id_str	WorkerID_1	Label1	WorkerID_2	Label2	WorkerID_3	Label3
1174654218533130240	AI6VJYDFQ90ME	1	A3GUJ6JD25FX7O	0	A681XM15AN28F	1
1196481569847775232	AI6VJYDFQ90ME	0	A3GUJ6JD25FX7O	0	A681XM15AN28F	1
1155467320732422144	AI6VJYDFQ90ME	1	A3GUJ6JD25FX7O	1	A681XM15AN28F	1
1155472005245747200	A681XM15AN28F	1	AE03LUY7RH400	1	AM2W23THD4CI7	0
1202023588053651457	A681XM15AN28F	1	AE03LUY7RH400	0	AM2W23THD4CI7	1
1162411983255134208	A681XM15AN28F	0	AE03LUY7RH400	1	AM2W23THD4CI7	0
1202027216483172352	A39ZQZ2T5Z7JSB	0	AM2W23THD4CI7	0	A681XM15AN28F	1
1196493493520093189	A39ZQZ2T5Z7JSB	1	AM2W23THD4CI7	1	A681XM15AN28F	0
1174668706300846080	A39ZQZ2T5Z7JSB	0	AM2W23THD4CI7	0	A681XM15AN28F	1
1155481198958804992	A16FY9L7QTDNRW	1	A6T8PXIZ6IN7Y	1	A681XM15AN28F	0
1155482611562582017	A16FY9L7QTDNRW	1	A6T8PXIZ6IN7Y	1	A681XM15AN28F	0
1202033366112948225	A16FY9L7QTDNRW	0	A6T8PXIZ6IN7Y	0	A681XM15AN28F	0
1174681708773302277	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	1	A681XM15AN28F	0
1196510101156220928	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	0	A681XM15AN28F	1
1155497823200137216	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	0	A681XM15AN28F	1
1196519547496321025	A16FY9L7QTDNRW	0	A3GUJ6JD25FX7O	1	AXQWKUJF7SQXP	0
1196519871103684610	A16FY9L7QTDNRW	0	A3GUJ6JD25FX7O	0	AXQWKUJF7SQXP	0
1196520134547918848	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	1	AM2W23THD4CI7	0
1196523230250467328	AXQWKUJF7SQXP	1	A3M3HUU77NKTES	0	AM2W23THD4CI7	0
1155513166102708224	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	0	AM2W23THD4CI7	0
1204232212868059136	AXQWKUJF7SQXP	0	A3GNQDFPZALU92	0	AXQWKUJF7SQXP	1
1196542857743491072	AXQWKUJF7SQXP	1	A3GNQDFPZALU92	0	AXQWKUJF7SQXP	1
1204237554448523270	AXQWKUJF7SQXP	1	A3GNQDFPZALU92	1	AXQWKUJF7SQXP	1
1162475749623734272	AE03LUY7RH400	0	AM2W23THD4CI7	0	A39ZQZ2T5Z7JSB	0
1155540647203315712	AE03LUY7RH400	1	AM2W23THD4CI7	1	A39ZQZ2T5Z7JSB	1
1162479714251898880	AE03LUY7RH400	0	AM2W23THD4CI7	0	A39ZQZ2T5Z7JSB	1
1204254908725121024	AE03LUY7RH400	1	A681XM15AN28F	1	A3GUJ6JD25FX7O	0
1196564022218219520	AE03LUY7RH400	0	A681XM15AN28F	0	A3GUJ6JD25FX7O	0
1162495964449370112	AE03LUY7RH400	1	A681XM15AN28F	1	A3GUJ6JD25FX7O	0
1202121582883139585	AI6VJYDFQ90ME	1	A2UF2FRGVW4T89	1	A2UF2FRGVW4T89	1
1202123052202348544	AI6VJYDFQ90ME	0	A2UF2FRGVW4T89	0	A2UF2FRGVW4T89	0
1162500524899352578	AI6VJYDFQ90ME	0	A2UF2FRGVW4T89	0	A2UF2FRGVW4T89	0
1196577045863469057	AXQWKUJF7SQXP	1	A24F42H3K58D8A	0	AM2W23THD4CI7	0
1196578267555254272	AXQWKUJF7SQXP	1	A24F42H3K58D8A	0	AM2W23THD4CI7	0
1162502489251336192	AXQWKUJF7SQXP	0	A24F42H3K58D8A	1	AM2W23THD4CI7	1
1204276225763463169	A3M3HUU77NKTES	1	A3M3HUU77NKTES	1	A6T8PXIZ6IN7Y	0
1196581951047487488	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0	A6T8PXIZ6IN7Y	0
1196583855785799681	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0	A6T8PXIZ6IN7Y	1
1162509008080519168	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	1	A3P7M9666KJCP	0
1196587638028939266	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	0	A3P7M9666KJCP	1
1155576424897470466	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	0	A3P7M9666KJCP	1
1204293513224998912	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	1	A681XM15AN28F	1
1202148700539117568	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	0	A681XM15AN28F	0
1162518625363714048	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	0	A681XM15AN28F	0
1196594463453278208	AI6VJYDFQ90ME	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	1
1202151535959891970	AI6VJYDFQ90ME	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	1
1162520625216278528	AI6VJYDFQ90ME	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1204305621949878273	AI6VJYDFQ90ME	0	A681XM15AN28F	0	A3GUJ6JD25FX7O	0
1162524823215493121	AI6VJYDFQ90ME	1	A681XM15AN28F	1	A3GUJ6JD25FX7O	0
1196599656265871360	AI6VJYDFQ90ME	0	A681XM15AN28F	0	A3GUJ6JD25FX7O	0
1196600870768537605	A2WNW8A4MOR7T7	0	AI6VJYDFQ90ME	0	A6T8PXIZ6IN7Y	0
1196601636296114177	A2WNW8A4MOR7T7	0	AI6VJYDFQ90ME	0	A6T8PXIZ6IN7Y	0
1202163375498657792	A2WNW8A4MOR7T7	0	AI6VJYDFQ90ME	0	A6T8PXIZ6IN7Y	0
1202164406898966528	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	1	A681XM15AN28F	1
1204313463834591234	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A681XM15AN28F	1
1204314113544900608	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1196604740857024513	AI6VJYDFQ90ME	1	A3GUJ6JD25FX7O	1	AM2W23THD4CI7	0
1155593844114644992	AI6VJYDFQ90ME	0	A3GUJ6JD25FX7O	0	AM2W23THD4CI7	0
1196606742748004353	AI6VJYDFQ90ME	0	A3GUJ6JD25FX7O	0	AM2W23THD4CI7	0
1155595055190573057	AXQWKUJF7SQXP	1	A3CFNUD7VR2E1E	0	AI6VJYDFQ90ME	1
1202170347287543809	AXQWKUJF7SQXP	0	A3CFNUD7VR2E1E	0	AI6VJYDFQ90ME	0
1202174257532420096	AXQWKUJF7SQXP	1	A3CFNUD7VR2E1E	0	AI6VJYDFQ90ME	0
1231333698592595968	AI6VJYDFQ90ME	0	A681XM15AN28F	1	A16FY9L7QTDNRW	0
1202180084150333441	AI6VJYDFQ90ME	1	A681XM15AN28F	1	A16FY9L7QTDNRW	0
1204335045609017345	AI6VJYDFQ90ME	1	A681XM15AN28F	1	A16FY9L7QTDNRW	0
1204338014882676736	AE03LUY7RH400	1	AI6VJYDFQ90ME	1	AXQWKUJF7SQXP	1
1202184561485967360	AE03LUY7RH400	1	AI6VJYDFQ90ME	1	AXQWKUJF7SQXP	0
1155609132117811202	AE03LUY7RH400	0	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	0
1202185809954082817	A16FY9L7QTDNRW	0	A681XM15AN28F	1	A681XM15AN28F	1
1196623118913044481	A16FY9L7QTDNRW	0	A681XM15AN28F	1	A681XM15AN28F	1
1202188679671951360	A16FY9L7QTDNRW	1	A681XM15AN28F	0	A681XM15AN28F	0
1204343598436601856	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	0
1204344546940739584	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	0
1204345435936063488	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	0
1204345486892662784	AI6VJYDFQ90ME	1	AM2W23THD4CI7	0	A2UF2FRGVW4T89	0
1202190711916941312	AI6VJYDFQ90ME	1	AM2W23THD4CI7	1	A2UF2FRGVW4T89	1
1204351610761207810	AI6VJYDFQ90ME	0	AM2W23THD4CI7	0	A2UF2FRGVW4T89	0
1196632620697735168	A16FY9L7QTDNRW	1	AM2W23THD4CI7	1	A3M3HUU77NKTES	1
1155623620485341184	A16FY9L7QTDNRW	1	AM2W23THD4CI7	1	A3M3HUU77NKTES	0
1155624315116593152	A16FY9L7QTDNRW	0	AM2W23THD4CI7	0	A3M3HUU77NKTES	0
1196637219068334082	A681XM15AN28F	0	AM2W23THD4CI7	1	AXQWKUJF7SQXP	0
1155627404728999937	A681XM15AN28F	1	AM2W23THD4CI7	1	AXQWKUJF7SQXP	1
1231357715236044802	A681XM15AN28F	0	AM2W23THD4CI7	0	AXQWKUJF7SQXP	0
1196640338678444032	A3M3HUU77NKTES	1	A681XM15AN28F	1	AM2W23THD4CI7	0
1231361405321826304	A3M3HUU77NKTES	1	A681XM15AN28F	0	AM2W23THD4CI7	1
1155632238437883904	AXQWKUJF7SQXP	1	A681XM15AN28F	1	A3GNQDFPZALU92	0
1231365406889168896	AXQWKUJF7SQXP	0	A681XM15AN28F	1	A3GNQDFPZALU92	0
1155637818091118592	AXQWKUJF7SQXP	1	A681XM15AN28F	1	A3GNQDFPZALU92	1
1155642019923914752	A3M3HUU77NKTES	1	A681XM15AN28F	1	A16FY9L7QTDNRW	0
1204377383974789121	A3M3HUU77NKTES	0	A681XM15AN28F	0	A16FY9L7QTDNRW	1
1204380458223407105	A3M3HUU77NKTES	0	A681XM15AN28F	1	A16FY9L7QTDNRW	1
1231376932081504256	A681XM15AN28F	1	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	1
1204383855064412160	A681XM15AN28F	0	A16FY9L7QTDNRW	1	A3M3HUU77NKTES	0
1204395868708691970	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	0
1231393565512585218	A2UF2FRGVW4T89	0	AXQWKUJF7SQXP	0	A681XM15AN28F	1
1231395535170371584	A2UF2FRGVW4T89	0	AXQWKUJF7SQXP	0	A681XM15AN28F	1
1202239121093087232	A2UF2FRGVW4T89	0	AXQWKUJF7SQXP	1	A681XM15AN28F	1
1204399553455087617	A3M3HUU77NKTES	1	A3M3HUU77NKTES	1	AXQWKUJF7SQXP	1
1204400247134310400	A3M3HUU77NKTES	1	A3M3HUU77NKTES	0	AXQWKUJF7SQXP	1
1204406331915898887	A3M3HUU77NKTES	1	A3M3HUU77NKTES	0	AXQWKUJF7SQXP	0
1204413950537818113	AE03LUY7RH400	0	AI6VJYDFQ90ME	0	A6T8PXIZ6IN7Y	0
1204415167829704706	AE03LUY7RH400	1	AI6VJYDFQ90ME	1	A6T8PXIZ6IN7Y	1
1204481296816201729	AE03LUY7RH400	0	AI6VJYDFQ90ME	1	A6T8PXIZ6IN7Y	0
1204484758635339777	A2LN42YO5UY41W	0	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	1
1196960708136595464	A2LN42YO5UY41W	1	AXQWKUJF7SQXP	1	A3M3HUU77NKTES	0
1196961388049993730	A16FY9L7QTDNRW	0	A3GNQDFPZALU92	0	AXQWKUJF7SQXP	0
1196969894803193858	A16FY9L7QTDNRW	0	A3GNQDFPZALU92	1	AXQWKUJF7SQXP	1
1196974420494934016	A16FY9L7QTDNRW	0	A3GNQDFPZALU92	0	AXQWKUJF7SQXP	1
1196977614558072832	A16FY9L7QTDNRW	0	A681XM15AN28F	0	AL8NYDL4JOYL3	1
1196978677994545152	A16FY9L7QTDNRW	0	A681XM15AN28F	0	AL8NYDL4JOYL3	0
1196989505753862144	A16FY9L7QTDNRW	0	A681XM15AN28F	0	AL8NYDL4JOYL3	0
1196996154036084737	AL8NYDL4JOYL3	0	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	0
1197017628339920896	AL8NYDL4JOYL3	0	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	1
1197022081109508096	AL8NYDL4JOYL3	0	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	0
1197043424345477120	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	1	AM2W23THD4CI7	1
1197043906916974593	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	AM2W23THD4CI7	0
1197044152824762368	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	AM2W23THD4CI7	0
1197046644090363904	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1197048037975060480	AXQWKUJF7SQXP	0	A681XM15AN28F	1	A16FY9L7QTDNRW	0
1197057920325734401	AXQWKUJF7SQXP	0	A681XM15AN28F	1	A16FY9L7QTDNRW	0
1197065241567215616	A3M3HUU77NKTES	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	0
1197091601295626241	A3M3HUU77NKTES	0	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	0
1197101231967109120	A3M3HUU77NKTES	0	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	0
1197104164196646912	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	0	AM2W23THD4CI7	0
1197104807896469504	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	0	AM2W23THD4CI7	0
1197105915276562432	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	0	AM2W23THD4CI7	1
1197109012849840133	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	0	A3M3HUU77NKTES	1
1197112659885223936	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	1	A3M3HUU77NKTES	0
1197115009303605253	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	1	A3M3HUU77NKTES	0
1197116312368992256	A681XM15AN28F	1	AM2W23THD4CI7	0	AI6VJYDFQ90ME	0
1197117608123760641	A681XM15AN28F	1	AM2W23THD4CI7	0	AI6VJYDFQ90ME	0
1197117779045953536	A681XM15AN28F	1	AM2W23THD4CI7	0	AI6VJYDFQ90ME	1
1197232394123665413	A2WNW8A4MOR7T7	0	A3M3HUU77NKTES	1	AM2W23THD4CI7	0
1197236512242331648	A2WNW8A4MOR7T7	0	A3M3HUU77NKTES	1	AM2W23THD4CI7	0
1197239700253097985	A2WNW8A4MOR7T7	0	A3M3HUU77NKTES	1	AM2W23THD4CI7	0
1197245014377525249	A3M3HUU77NKTES	1	A3GNQDFPZALU92	0	A24F42H3K58D8A	0
1197255303781376004	A3M3HUU77NKTES	0	A3GNQDFPZALU92	1	A24F42H3K58D8A	0
1197256143757664256	A3M3HUU77NKTES	0	A3GNQDFPZALU92	1	A24F42H3K58D8A	1
1197257145588338693	AI6VJYDFQ90ME	0	A681XM15AN28F	0	A681XM15AN28F	1
1197257303931547648	AI6VJYDFQ90ME	0	A681XM15AN28F	0	A681XM15AN28F	1
1197264802831200256	AI6VJYDFQ90ME	1	A681XM15AN28F	1	A681XM15AN28F	1
1197270792238534656	A16FY9L7QTDNRW	0	A681XM15AN28F	1	AXQWKUJF7SQXP	0
1197281528104882176	A16FY9L7QTDNRW	0	A681XM15AN28F	1	AXQWKUJF7SQXP	0
1197282366131183617	A16FY9L7QTDNRW	0	A681XM15AN28F	0	AXQWKUJF7SQXP	1
1197303472351145984	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	1	A681XM15AN28F	1
1197317751582232577	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	1	A681XM15AN28F	1
1197323699260538880	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	1	A681XM15AN28F	1
1197323787089219584	A16FY9L7QTDNRW	0	A681XM15AN28F	1	AXQWKUJF7SQXP	0
1197333576468971521	A16FY9L7QTDNRW	0	A681XM15AN28F	1	AXQWKUJF7SQXP	1
1197334420807532547	A16FY9L7QTDNRW	0	A681XM15AN28F	1	AXQWKUJF7SQXP	1
1197351601716908032	AXQWKUJF7SQXP	1	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	0
1197365378680180736	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	1
1197365606414090241	AXQWKUJF7SQXP	1	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	1
1197379852971606016	A3M3HUU77NKTES	1	A3GUJ6JD25FX7O	0	AXQWKUJF7SQXP	0
1197385701580365824	A3M3HUU77NKTES	0	A3GUJ6JD25FX7O	0	AXQWKUJF7SQXP	0
1197439390550642688	A3M3HUU77NKTES	1	A3GUJ6JD25FX7O	0	AXQWKUJF7SQXP	0
1197442027870273537	A3M3HUU77NKTES	1	AM2W23THD4CI7	0	AXQWKUJF7SQXP	1
1197447182342688768	A3M3HUU77NKTES	1	AM2W23THD4CI7	0	AXQWKUJF7SQXP	1
1197472919737135105	A3M3HUU77NKTES	1	AM2W23THD4CI7	0	AXQWKUJF7SQXP	0
1197474131760963585	AXQWKUJF7SQXP	1	A681XM15AN28F	1	A16FY9L7QTDNRW	0
1197478130878840832	AXQWKUJF7SQXP	1	A681XM15AN28F	1	A16FY9L7QTDNRW	0
1197503469071917058	AXQWKUJF7SQXP	1	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1197524904024956928	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1	A681XM15AN28F	1
1197526392977670146	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A681XM15AN28F	1
1197530790512484357	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1	A681XM15AN28F	0
1197531079525249032	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	1	A39ZQZ2T5Z7JSB	1
1197539473204154369	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	1	A39ZQZ2T5Z7JSB	1
1197541178096250881	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	1	A39ZQZ2T5Z7JSB	1
1197544321232228352	A3M3HUU77NKTES	1	AE03LUY7RH400	1	AM2W23THD4CI7	1
1197547509666611202	A3M3HUU77NKTES	0	AE03LUY7RH400	0	AM2W23THD4CI7	0
1197547721306959872	A3M3HUU77NKTES	0	AE03LUY7RH400	1	AM2W23THD4CI7	1
1197550268411502593	A16FY9L7QTDNRW	0	AE03LUY7RH400	0	AI6VJYDFQ90ME	1
1197565414018109445	A16FY9L7QTDNRW	1	AE03LUY7RH400	1	AI6VJYDFQ90ME	1
1197570618704551936	A16FY9L7QTDNRW	0	AE03LUY7RH400	0	AI6VJYDFQ90ME	0
1197576583491403776	AI6VJYDFQ90ME	1	A681XM15AN28F	1	AM2W23THD4CI7	0
1197589937006116864	AI6VJYDFQ90ME	0	A681XM15AN28F	1	AM2W23THD4CI7	0
1197594133977681921	AI6VJYDFQ90ME	0	A681XM15AN28F	1	AM2W23THD4CI7	0
1197603679836094464	A39ZQZ2T5Z7JSB	0	AM2W23THD4CI7	0	A3M3HUU77NKTES	1
1197605967950532609	A39ZQZ2T5Z7JSB	1	AM2W23THD4CI7	1	A3M3HUU77NKTES	0
1197610129186676736	A39ZQZ2T5Z7JSB	0	AM2W23THD4CI7	1	A3M3HUU77NKTES	0
1197621198642790401	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A681XM15AN28F	1
1197633476146581509	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1197645986610307073	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A681XM15AN28F	1
1197733574725656579	AI6VJYDFQ90ME	1	A681XM15AN28F	1	AXQWKUJF7SQXP	0
1197738365157666816	AI6VJYDFQ90ME	0	A681XM15AN28F	1	AXQWKUJF7SQXP	1
1197741124611215360	AI6VJYDFQ90ME	0	A681XM15AN28F	1	AXQWKUJF7SQXP	0
1197747592945258496	A3M3HUU77NKTES	1	A16FY9L7QTDNRW	1	A681XM15AN28F	1
1197755751499882496	A3M3HUU77NKTES	0	A16FY9L7QTDNRW	0	A681XM15AN28F	1
1197761945006247937	A3M3HUU77NKTES	0	A16FY9L7QTDNRW	0	A681XM15AN28F	1
1197763895672229888	AXQWKUJF7SQXP	1	AM2W23THD4CI7	0	AXQWKUJF7SQXP	1
1197778123661533184	AXQWKUJF7SQXP	0	AM2W23THD4CI7	1	AXQWKUJF7SQXP	1
1197784057653776384	AXQWKUJF7SQXP	0	AM2W23THD4CI7	1	AXQWKUJF7SQXP	1
1197790349382406144	A3M3HUU77NKTES	1	A681XM15AN28F	1	A681XM15AN28F	1
1197797278146121728	A3M3HUU77NKTES	0	A681XM15AN28F	0	A681XM15AN28F	0
1197827019087548416	A3M3HUU77NKTES	1	A681XM15AN28F	1	A681XM15AN28F	1
1197827523876282368	A2WNW8A4MOR7T7	1	AM2W23THD4CI7	0	AI6VJYDFQ90ME	1
1197834883839610881	A2WNW8A4MOR7T7	1	AM2W23THD4CI7	1	AI6VJYDFQ90ME	0
1197839404850507777	A2WNW8A4MOR7T7	0	AM2W23THD4CI7	0	AI6VJYDFQ90ME	0
1197839799316443136	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	1	A681XM15AN28F	1
1197852233431302149	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	0	A681XM15AN28F	1
1197853915942813697	A16FY9L7QTDNRW	1	A3M3HUU77NKTES	0	A681XM15AN28F	1
1197864085418700800	A3M3HUU77NKTES	1	AM2W23THD4CI7	1	A3M3HUU77NKTES	1
1197898035663007744	A3M3HUU77NKTES	0	AM2W23THD4CI7	0	A3M3HUU77NKTES	0
1197901423754637318	A3M3HUU77NKTES	0	AM2W23THD4CI7	1	A3M3HUU77NKTES	0
1220530813252452352	A16FY9L7QTDNRW	0	A681XM15AN28F	1	A3GUJ6JD25FX7O	0
1202993247204757506	A16FY9L7QTDNRW	1	A681XM15AN28F	1	A3GUJ6JD25FX7O	1
1220528471262167040	A16FY9L7QTDNRW	0	A681XM15AN28F	1	A3GUJ6JD25FX7O	1
1220529017138237440	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	1	AI6VJYDFQ90ME	0
1202991784969658368	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	1
1202992292476272641	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	1
1210028013124870144	A3M3HUU77NKTES	1	A3M3HUU77NKTES	1	AXQWKUJF7SQXP	0
1157453631131549697	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0	AXQWKUJF7SQXP	0
1186667020340752384	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0	AXQWKUJF7SQXP	0
1157459378842136577	A681XM15AN28F	1	A681XM15AN28F	1	A3M3HUU77NKTES	1
1210039363574190082	A681XM15AN28F	1	A681XM15AN28F	1	A3M3HUU77NKTES	1
1186674664648560641	A681XM15AN28F	1	A681XM15AN28F	1	A3M3HUU77NKTES	1
1220565300728352773	AXQWKUJF7SQXP	1	AM2W23THD4CI7	0	A16FY9L7QTDNRW	1
1210068685647310848	AXQWKUJF7SQXP	1	AM2W23THD4CI7	0	A16FY9L7QTDNRW	0
1220561340986744833	AXQWKUJF7SQXP	1	AM2W23THD4CI7	0	A16FY9L7QTDNRW	0
1157487650594406401	A681XM15AN28F	0	AI6VJYDFQ90ME	0	AE03LUY7RH400	0
1210080336547213312	A681XM15AN28F	0	AI6VJYDFQ90ME	0	AE03LUY7RH400	1
1210066989147779073	A681XM15AN28F	0	AI6VJYDFQ90ME	0	AE03LUY7RH400	0
1157485004663992323	AI6VJYDFQ90ME	0	A681XM15AN28F	1	A3GUJ6JD25FX7O	0
1203027859897323524	AI6VJYDFQ90ME	1	A681XM15AN28F	1	A3GUJ6JD25FX7O	0
1203024814694260736	AI6VJYDFQ90ME	1	A681XM15AN28F	0	A3GUJ6JD25FX7O	1
1157492675915837440	A681XM15AN28F	1	AI6VJYDFQ90ME	1	A3M3HUU77NKTES	1
1203025011134492672	A681XM15AN28F	1	AI6VJYDFQ90ME	1	A3M3HUU77NKTES	0
1210085930037477376	A681XM15AN28F	1	AI6VJYDFQ90ME	0	A3M3HUU77NKTES	0
1220585464958054400	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	0
1203041753491656705	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	1	AXQWKUJF7SQXP	1
1157506953758703616	AXQWKUJF7SQXP	1	A681XM15AN28F	1	AI6VJYDFQ90ME	1
1210111427270205440	AXQWKUJF7SQXP	1	A681XM15AN28F	1	AI6VJYDFQ90ME	0
1186721203014098944	AXQWKUJF7SQXP	1	A681XM15AN28F	1	AI6VJYDFQ90ME	1
1186722233122557952	AE03LUY7RH400	0	AM2W23THD4CI7	0	A3GUJ6JD25FX7O	0
1157525132086091778	AE03LUY7RH400	0	AM2W23THD4CI7	0	A3GUJ6JD25FX7O	0
1157531756850925568	AE03LUY7RH400	1	AM2W23THD4CI7	1	A3GUJ6JD25FX7O	1
1210131574542483457	A3M3HUU77NKTES	1	A3GUJ6JD25FX7O	0	AM2W23THD4CI7	0
1210138261454065664	A3M3HUU77NKTES	0	A3GUJ6JD25FX7O	1	AM2W23THD4CI7	0
1157542932846501888	A3M3HUU77NKTES	0	A3GUJ6JD25FX7O	0	AM2W23THD4CI7	1
1220630395521126400	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	0
1157547678189809665	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	1
1220636052475408385	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	1	AXQWKUJF7SQXP	0
1157552318000189440	A16FY9L7QTDNRW	0	A681XM15AN28F	1	AI6VJYDFQ90ME	0
1186741936817754112	A16FY9L7QTDNRW	0	A681XM15AN28F	1	AI6VJYDFQ90ME	0
1186747700504494080	A16FY9L7QTDNRW	0	A681XM15AN28F	1	AI6VJYDFQ90ME	0
1186748125651693568	A3M3HUU77NKTES	1	A3M3HUU77NKTES	1	A3M3HUU77NKTES	1
1220650955500244993	A3M3HUU77NKTES	1	A3M3HUU77NKTES	0	A3M3HUU77NKTES	1
1210163078626627586	A3M3HUU77NKTES	1	A3M3HUU77NKTES	1	A3M3HUU77NKTES	1
1220657576611729408	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	1	A681XM15AN28F	1
1210174359706292224	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	1	A681XM15AN28F	1
1220663752648884225	A16FY9L7QTDNRW	1	AXQWKUJF7SQXP	0	A681XM15AN28F	1
1186760098036604929	A681XM15AN28F	0	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	1
1220666164549840896	A681XM15AN28F	1	AXQWKUJF7SQXP	1	AI6VJYDFQ90ME	1
1210179181750800386	A681XM15AN28F	0	AXQWKUJF7SQXP	1	AI6VJYDFQ90ME	0
1210185750689402881	AI6VJYDFQ90ME	1	AXQWKUJF7SQXP	1	A681XM15AN28F	0
1186769896668925955	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	1	A681XM15AN28F	0
1220677389182590977	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1157605896861569024	AI6VJYDFQ90ME	1	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0
1157607286904217601	AI6VJYDFQ90ME	0	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0
1186777602817548288	AI6VJYDFQ90ME	0	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0
1186777724939096066	AI6VJYDFQ90ME	1	A3CFNUD7VR2E1E	0	AXQWKUJF7SQXP	0
1186781012438568962	AI6VJYDFQ90ME	1	A3CFNUD7VR2E1E	1	AXQWKUJF7SQXP	0
1210202833636560896	AI6VJYDFQ90ME	0	A3CFNUD7VR2E1E	1	AXQWKUJF7SQXP	0
