id_str	WorkerID_1	Label1	WorkerID_2	Label2	WorkerID_3	Label3
1085049697117466625	A3GUJ6JD25FX7O	0	A2ZEL4GCEZ1PF5	0	AFIIFNK4FM7MZ	0
1084804931033485312	A3GUJ6JD25FX7O	0	A2ZEL4GCEZ1PF5	0	AFIIFNK4FM7MZ	0
1085052274995429376	A1TYDVHEFPZC86	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	1
1084807458915180546	A1TYDVHEFPZC86	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	1
1085061205465726977	A1TYDVHEFPZC86	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0
1085069493049556992	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	0
1085072063902015488	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	0
1084821215481495552	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	0
1085075552581705729	ABNJZG6Q8TVDQ	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0
1085078893961175040	ABNJZG6Q8TVDQ	1	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0
1085080797332160512	ABNJZG6Q8TVDQ	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	1
1084825687851261958	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	0
1085083108465102850	A2ZEL4GCEZ1PF5	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	0
1085087020479901701	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	1
1084832240817688581	AFS04JY1ZARXK	1	AI6VJYDFQ90ME	1	AFIIFNK4FM7MZ	1
1085097931277983744	AFS04JY1ZARXK	1	AI6VJYDFQ90ME	0	AFIIFNK4FM7MZ	1
1085099196254904321	AFS04JY1ZARXK	1	AI6VJYDFQ90ME	1	AFIIFNK4FM7MZ	1
1085099817951358976	AFIIFNK4FM7MZ	1	AI6VJYDFQ90ME	1	AFIIFNK4FM7MZ	1
1084839339232768006	AFIIFNK4FM7MZ	1	AI6VJYDFQ90ME	1	AFIIFNK4FM7MZ	1
1084839567000186886	AFIIFNK4FM7MZ	0	AI6VJYDFQ90ME	1	AFIIFNK4FM7MZ	0
1085106002175975424	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	0	AEF601SQFOSBL	0
1084844297114079232	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	0	AEF601SQFOSBL	0
1085112899373125633	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	0	AEF601SQFOSBL	0
1085114208922943488	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	0	AFS04JY1ZARXK	1
1085125776771473408	A3GUJ6JD25FX7O	0	AI6VJYDFQ90ME	0	AFS04JY1ZARXK	1
1084857905915006976	A3GUJ6JD25FX7O	0	AI6VJYDFQ90ME	0	AFS04JY1ZARXK	0
1085140098079969281	AFIIFNK4FM7MZ	1	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1085140291231727616	AFIIFNK4FM7MZ	1	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1084866859021656065	AFIIFNK4FM7MZ	1	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1084867135996813317	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	ABNJZG6Q8TVDQ	0
1085142944019927041	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	1	ABNJZG6Q8TVDQ	1
1085143870004842497	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	ABNJZG6Q8TVDQ	0
1085144313795760129	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1	ABNJZG6Q8TVDQ	1
1084870944273940480	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1	ABNJZG6Q8TVDQ	1
1085150084227088385	A3GUJ6JD25FX7O	0	AI6VJYDFQ90ME	0	ABNJZG6Q8TVDQ	0
1085153931183964160	A3GUJ6JD25FX7O	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	1
1085154301679362049	A3GUJ6JD25FX7O	1	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0
1085159921547653122	AFS04JY1ZARXK	1	A3CFNUD7VR2E1E	1	A2ZEL4GCEZ1PF5	0
1085160860178362368	AFS04JY1ZARXK	1	A3CFNUD7VR2E1E	1	A2ZEL4GCEZ1PF5	1
1085161924440907776	AFS04JY1ZARXK	0	A3CFNUD7VR2E1E	0	A2ZEL4GCEZ1PF5	0
1085165219502931969	AFIIFNK4FM7MZ	0	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1085165463322136576	AFIIFNK4FM7MZ	0	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	1
1085165870530338817	AFIIFNK4FM7MZ	0	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	0
1084893947728744449	A2WNW8A4MOR7T7	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0
1084894690007228416	A2WNW8A4MOR7T7	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0
1085175489956888576	A2WNW8A4MOR7T7	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0
1085176218239016960	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	1	AEF601SQFOSBL	0
1084901472960200705	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	AEF601SQFOSBL	0
1085187035252617216	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	AEF601SQFOSBL	0
1085190164798828544	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1085193712441802758	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1085195766480556033	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1085197641577836544	AJ2H4FUPQKF9E	0	AI6VJYDFQ90ME	1	A3CFNUD7VR2E1E	0
1085222412025659392	AJ2H4FUPQKF9E	0	AI6VJYDFQ90ME	0	A3CFNUD7VR2E1E	0
1085239603445952512	AJ2H4FUPQKF9E	1	AI6VJYDFQ90ME	1	A3CFNUD7VR2E1E	0
1085242431321329664	A2ZEL4GCEZ1PF5	1	A3DZGDF9HCTAOB	1	A2ZEL4GCEZ1PF5	0
1085254802764787712	A2ZEL4GCEZ1PF5	0	A3DZGDF9HCTAOB	0	A2ZEL4GCEZ1PF5	0
1085256728818548736	A2ZEL4GCEZ1PF5	0	A3DZGDF9HCTAOB	0	A2ZEL4GCEZ1PF5	0
1085259796960301056	A3GUJ6JD25FX7O	0	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1085268636690984962	A3GUJ6JD25FX7O	0	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1085274212409974785	A3GUJ6JD25FX7O	0	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1085280136394616838	A3GUJ6JD25FX7O	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0
1085281872727310336	A3GUJ6JD25FX7O	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0
1085288812832448512	A3GUJ6JD25FX7O	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0
1085289469505425408	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0
1085289998520332290	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	1
1085295616044007425	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0
1085295683932835840	A2TUNPP2GOQ1N3	1	AI6VJYDFQ90ME	1	A3GUJ6JD25FX7O	1
1085296561293324290	A2TUNPP2GOQ1N3	0	AI6VJYDFQ90ME	0	A3GUJ6JD25FX7O	0
1085296883512164352	A2TUNPP2GOQ1N3	0	AI6VJYDFQ90ME	1	A3GUJ6JD25FX7O	0
1085304808096088064	A3GUJ6JD25FX7O	1	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	1
1085314045090111488	A3GUJ6JD25FX7O	1	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	1
1085325435334840320	A3GUJ6JD25FX7O	0	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1085330300891291649	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	0
1085331212309356544	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
1085340204318244864	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	1
1085341651709628422	AFIIFNK4FM7MZ	1	A3CFNUD7VR2E1E	1	AFS04JY1ZARXK	1
1085346410508226562	AFIIFNK4FM7MZ	0	A3CFNUD7VR2E1E	0	AFS04JY1ZARXK	0
1085349599122984961	AFIIFNK4FM7MZ	0	A3CFNUD7VR2E1E	0	AFS04JY1ZARXK	0
1085353174242942981	AI6VJYDFQ90ME	0	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1085355941099331584	AI6VJYDFQ90ME	1	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	0
1085361718778388480	AI6VJYDFQ90ME	0	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1085371819979407361	A2ZEL4GCEZ1PF5	1	A3CFNUD7VR2E1E	0	AFS04JY1ZARXK	1
1085380552667086854	A2ZEL4GCEZ1PF5	0	A3CFNUD7VR2E1E	1	AFS04JY1ZARXK	1
1085381056914751491	A2ZEL4GCEZ1PF5	0	A3CFNUD7VR2E1E	1	AFS04JY1ZARXK	1
1085385481712517122	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1085386769527394305	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1085391812175585280	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1085392772201369602	A3GUJ6JD25FX7O	1	A3GUJ6JD25FX7O	1	AFIIFNK4FM7MZ	0
1085393473497432064	A3GUJ6JD25FX7O	0	A3GUJ6JD25FX7O	0	AFIIFNK4FM7MZ	0
1085396710661206018	A3GUJ6JD25FX7O	1	A3GUJ6JD25FX7O	1	AFIIFNK4FM7MZ	1
1085398393848033285	AFS04JY1ZARXK	1	A2ZEL4GCEZ1PF5	1	AFS04JY1ZARXK	1
1085401058938097671	AFS04JY1ZARXK	1	A2ZEL4GCEZ1PF5	1	AFS04JY1ZARXK	1
1085403498169225216	AFS04JY1ZARXK	1	A2ZEL4GCEZ1PF5	1	AFS04JY1ZARXK	1
1085409823951372290	AI6VJYDFQ90ME	1	A2ZEL4GCEZ1PF5	1	AFIIFNK4FM7MZ	0
1085411154980151296	AI6VJYDFQ90ME	1	A2ZEL4GCEZ1PF5	1	AFIIFNK4FM7MZ	1
1085412221935603716	AI6VJYDFQ90ME	1	A2ZEL4GCEZ1PF5	1	AFIIFNK4FM7MZ	1
1085412731870760960	AP2HL1DHHBIC6	0	AI6VJYDFQ90ME	0	AFS04JY1ZARXK	0
1085412768629575685	AP2HL1DHHBIC6	0	AI6VJYDFQ90ME	1	AFS04JY1ZARXK	1
1085418005645934598	AP2HL1DHHBIC6	0	AI6VJYDFQ90ME	0	AFS04JY1ZARXK	0
1085418846918504450	A2ZEL4GCEZ1PF5	0	A3CFNUD7VR2E1E	0	A3VKWFQA0KO1KB	1
1085426288670629893	A2ZEL4GCEZ1PF5	0	A3CFNUD7VR2E1E	0	A3VKWFQA0KO1KB	0
1085433062748348416	A2ZEL4GCEZ1PF5	0	A3CFNUD7VR2E1E	0	A3VKWFQA0KO1KB	1
1085433784147750912	AFIIFNK4FM7MZ	0	AFIIFNK4FM7MZ	0	A2ZEL4GCEZ1PF5	0
1085435861720657921	AFIIFNK4FM7MZ	0	AFIIFNK4FM7MZ	1	A2ZEL4GCEZ1PF5	0
1085444528503435264	AFIIFNK4FM7MZ	0	AFIIFNK4FM7MZ	0	A2ZEL4GCEZ1PF5	0
1085447341396549632	A2ZEL4GCEZ1PF5	1	ABNJZG6Q8TVDQ	1	A3CFNUD7VR2E1E	0
1085448040528429057	A2ZEL4GCEZ1PF5	1	ABNJZG6Q8TVDQ	1	A3CFNUD7VR2E1E	1
1085458502267650048	A2ZEL4GCEZ1PF5	1	ABNJZG6Q8TVDQ	1	A3CFNUD7VR2E1E	1
1085464109011951616	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	1
1085464234488557568	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	1	AI6VJYDFQ90ME	0
1085465747785011200	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	1	AI6VJYDFQ90ME	1
1085471944210898946	AFIIFNK4FM7MZ	0	A3CFNUD7VR2E1E	0	AEF601SQFOSBL	0
1085471951609581568	AFIIFNK4FM7MZ	0	A3CFNUD7VR2E1E	1	AEF601SQFOSBL	1
1085472200130510848	AFIIFNK4FM7MZ	0	A3CFNUD7VR2E1E	1	AEF601SQFOSBL	1
1085474999354515457	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	A3VKWFQA0KO1KB	0
1085481861541974017	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	A3VKWFQA0KO1KB	0
1085482900613668865	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	A3VKWFQA0KO1KB	1
1085493145301729280	AI6VJYDFQ90ME	0	A2ZEL4GCEZ1PF5	0	AEF601SQFOSBL	0
1085494356335710214	AI6VJYDFQ90ME	1	A2ZEL4GCEZ1PF5	1	AEF601SQFOSBL	1
1085505205481857025	AI6VJYDFQ90ME	0	A2ZEL4GCEZ1PF5	0	AEF601SQFOSBL	0
1085508811794698240	AFS04JY1ZARXK	1	AI6VJYDFQ90ME	1	A3VKWFQA0KO1KB	0
1085509789034127365	AFS04JY1ZARXK	0	AI6VJYDFQ90ME	1	A3VKWFQA0KO1KB	0
1085512169804840961	AFS04JY1ZARXK	1	AI6VJYDFQ90ME	1	A3VKWFQA0KO1KB	1
1085515073274236931	AI6VJYDFQ90ME	0	A3CFNUD7VR2E1E	0	A2ZEL4GCEZ1PF5	0
1085516465443344384	AI6VJYDFQ90ME	0	A3CFNUD7VR2E1E	0	A2ZEL4GCEZ1PF5	0
1085525428339494913	AI6VJYDFQ90ME	1	A3CFNUD7VR2E1E	1	A2ZEL4GCEZ1PF5	0
1085527127577903105	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0
1085529040902152196	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	1
1085530826278866946	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	1	AI6VJYDFQ90ME	1
1085539183647752194	A2ZEL4GCEZ1PF5	0	A3R19ZA45J8915	0	A2ZEL4GCEZ1PF5	0
1085539202719195136	A2ZEL4GCEZ1PF5	0	A3R19ZA45J8915	0	A2ZEL4GCEZ1PF5	0
1085540822794280960	A2ZEL4GCEZ1PF5	1	A3R19ZA45J8915	0	A2ZEL4GCEZ1PF5	1
1085546447829794817	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	0
1085546747345149954	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	0
1085553446948880386	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
1085556711241334785	A2ZEL4GCEZ1PF5	0	AFS04JY1ZARXK	1	AFS04JY1ZARXK	1
1085567674858450944	A2ZEL4GCEZ1PF5	1	AFS04JY1ZARXK	1	AFS04JY1ZARXK	1
1085576332505800704	A2ZEL4GCEZ1PF5	0	AFS04JY1ZARXK	1	AFS04JY1ZARXK	1
1085582613081804800	A3GUJ6JD25FX7O	0	ABNJZG6Q8TVDQ	0	A2ZEL4GCEZ1PF5	0
1085594705277132802	A3GUJ6JD25FX7O	0	ABNJZG6Q8TVDQ	0	A2ZEL4GCEZ1PF5	0
1085598007939268609	A3GUJ6JD25FX7O	0	ABNJZG6Q8TVDQ	0	A2ZEL4GCEZ1PF5	0
1085598452711489537	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0	A2ZEL4GCEZ1PF5	0
1085599655147167744	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0	A2ZEL4GCEZ1PF5	0
1085600543593119744	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	1	A2ZEL4GCEZ1PF5	0
1085632312287539201	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	A3VKWFQA0KO1KB	0
1085646219592949761	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	1	A3VKWFQA0KO1KB	1
1085655830827945985	A2ZEL4GCEZ1PF5	0	A3CFNUD7VR2E1E	0	AI6VJYDFQ90ME	0
1085656507364999168	A2ZEL4GCEZ1PF5	0	A3CFNUD7VR2E1E	0	AI6VJYDFQ90ME	0
1085656910777315330	A2ZEL4GCEZ1PF5	0	A3CFNUD7VR2E1E	0	AI6VJYDFQ90ME	1
1085658891889762307	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	A3VKWFQA0KO1KB	0
1085660314870243331	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	A3VKWFQA0KO1KB	0
1085663927273431042	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	A3VKWFQA0KO1KB	0
1085668863302295552	A2ZEL4GCEZ1PF5	0	A3CFNUD7VR2E1E	1	A3CFNUD7VR2E1E	1
1085680950892285952	A2ZEL4GCEZ1PF5	0	A3CFNUD7VR2E1E	0	A3CFNUD7VR2E1E	0
1085692388285263872	A2ZEL4GCEZ1PF5	0	A3CFNUD7VR2E1E	1	A3CFNUD7VR2E1E	1
1085693061986955264	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	1	A2ZEL4GCEZ1PF5	0
1085695751974313984	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1	A2ZEL4GCEZ1PF5	0
1085702333692956672	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1	A2ZEL4GCEZ1PF5	0
1085706266901528577	A2ZEL4GCEZ1PF5	0	A3CFNUD7VR2E1E	0	AFIIFNK4FM7MZ	0
1085706539367682048	A2ZEL4GCEZ1PF5	1	A3CFNUD7VR2E1E	1	AFIIFNK4FM7MZ	1
1085708616995205123	A2ZEL4GCEZ1PF5	0	A3CFNUD7VR2E1E	0	AFIIFNK4FM7MZ	0
1085715694979665920	A2TUNPP2GOQ1N3	0	A1NYV6LPHCYADS	1	A3CFNUD7VR2E1E	0
1085723069367414784	A2TUNPP2GOQ1N3	1	A1NYV6LPHCYADS	0	A3CFNUD7VR2E1E	0
1085724622006505472	A3GUJ6JD25FX7O	0	A2ZEL4GCEZ1PF5	0	AFS04JY1ZARXK	1
1085726694210719745	A3GUJ6JD25FX7O	1	A2ZEL4GCEZ1PF5	0	AFS04JY1ZARXK	1
1085728234157817856	A3GUJ6JD25FX7O	0	A2ZEL4GCEZ1PF5	0	AFS04JY1ZARXK	1
1085728249366306816	AFIIFNK4FM7MZ	0	AFIIFNK4FM7MZ	0	A2ZEL4GCEZ1PF5	0
1085728912112566272	AFIIFNK4FM7MZ	0	AFIIFNK4FM7MZ	0	A2ZEL4GCEZ1PF5	1
1085729334826917891	AFIIFNK4FM7MZ	1	AFIIFNK4FM7MZ	0	A2ZEL4GCEZ1PF5	0
1085732232474517506	AFIIFNK4FM7MZ	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	1
1085734423344046080	AFIIFNK4FM7MZ	1	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	1
1085737308446310400	AFIIFNK4FM7MZ	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	1
1085752245663105024	A3GUJ6JD25FX7O	0	A3CFNUD7VR2E1E	0	AI6VJYDFQ90ME	0
1085755134385127426	A3GUJ6JD25FX7O	0	A3CFNUD7VR2E1E	0	AI6VJYDFQ90ME	0
1085757202403536896	A3GUJ6JD25FX7O	0	A3CFNUD7VR2E1E	1	AI6VJYDFQ90ME	0
1085764758261977088	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1	A2ZEL4GCEZ1PF5	1
1085766456648876032	A3GUJ6JD25FX7O	0	AI6VJYDFQ90ME	0	A2ZEL4GCEZ1PF5	0
1088063905274843136	A3GUJ6JD25FX7O	0	AI6VJYDFQ90ME	1	A2ZEL4GCEZ1PF5	0
1085770899452682241	AFS04JY1ZARXK	0	A2ZEL4GCEZ1PF5	0	AFIIFNK4FM7MZ	0
1086836790386925573	AFS04JY1ZARXK	1	A2ZEL4GCEZ1PF5	1	AFIIFNK4FM7MZ	1
1085771905108451329	AFS04JY1ZARXK	0	A2ZEL4GCEZ1PF5	1	AFIIFNK4FM7MZ	1
1089363873239511041	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1085774268799934464	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1086839906616303616	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	1
1086840283684315136	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	AFS04JY1ZARXK	0
1085775573010460673	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	AFS04JY1ZARXK	0
1090718545976139777	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	AFS04JY1ZARXK	0
1085779794208280576	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0
1089368946346770433	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	1
1089369364531429377	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	1
1089370042075152386	ABNJZG6Q8TVDQ	0	A3CFNUD7VR2E1E	0	A3VKWFQA0KO1KB	0
1086844578349477888	ABNJZG6Q8TVDQ	0	A3CFNUD7VR2E1E	0	A3VKWFQA0KO1KB	0
1089372667327721478	ABNJZG6Q8TVDQ	0	A3CFNUD7VR2E1E	1	A3VKWFQA0KO1KB	0
1086847374771666944	A2ZEL4GCEZ1PF5	0	AFIIFNK4FM7MZ	0	AFS04JY1ZARXK	0
1085786195114819584	A2ZEL4GCEZ1PF5	1	AFIIFNK4FM7MZ	1	AFS04JY1ZARXK	1
1086847848166105088	A2ZEL4GCEZ1PF5	0	AFIIFNK4FM7MZ	0	AFS04JY1ZARXK	1
1088075989266120710	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0
1089374801943121922	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0
1085789888438591488	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0
1090727557933105152	AI6VJYDFQ90ME	0	A2ZEL4GCEZ1PF5	0	AFS04JY1ZARXK	1
1089377294395887617	AI6VJYDFQ90ME	0	A2ZEL4GCEZ1PF5	1	AFS04JY1ZARXK	0
1085792436725657600	AI6VJYDFQ90ME	0	A2ZEL4GCEZ1PF5	1	AFS04JY1ZARXK	0
1085792620612186113	A3GUJ6JD25FX7O	0	AFIIFNK4FM7MZ	0	AI6VJYDFQ90ME	0
1090729061477953536	A3GUJ6JD25FX7O	0	AFIIFNK4FM7MZ	0	AI6VJYDFQ90ME	0
1086852865388306432	A3GUJ6JD25FX7O	0	AFIIFNK4FM7MZ	0	AI6VJYDFQ90ME	0
1086853822952071169	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	AEF601SQFOSBL	0
1086853915029762048	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	AEF601SQFOSBL	0
1085795296993570816	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	1	AEF601SQFOSBL	1
1085796957115826176	AFIIFNK4FM7MZ	1	AI6VJYDFQ90ME	1	A2ZEL4GCEZ1PF5	1
1090732435346620421	AFIIFNK4FM7MZ	0	AI6VJYDFQ90ME	1	A2ZEL4GCEZ1PF5	0
1086856585706696704	AFIIFNK4FM7MZ	0	AI6VJYDFQ90ME	0	A2ZEL4GCEZ1PF5	0
1085799626739982336	A2TUNPP2GOQ1N3	0	A2ZEL4GCEZ1PF5	0	AFS04JY1ZARXK	1
1086857412986822657	A2TUNPP2GOQ1N3	0	A2ZEL4GCEZ1PF5	0	AFS04JY1ZARXK	0
1090734741244981248	A2TUNPP2GOQ1N3	0	A2ZEL4GCEZ1PF5	0	AFS04JY1ZARXK	0
1089385547674673152	A2ZEL4GCEZ1PF5	1	A3CFNUD7VR2E1E	1	AFS04JY1ZARXK	1
1086860774247727110	A2ZEL4GCEZ1PF5	1	A3CFNUD7VR2E1E	1	AFS04JY1ZARXK	1
1089388433615638530	A2ZEL4GCEZ1PF5	0	A3CFNUD7VR2E1E	0	AFS04JY1ZARXK	0
1086862272239161344	AI6VJYDFQ90ME	0	A3CFNUD7VR2E1E	1	AI6VJYDFQ90ME	0
1085807403445161985	AI6VJYDFQ90ME	1	A3CFNUD7VR2E1E	0	AI6VJYDFQ90ME	1
1089390270964269056	AI6VJYDFQ90ME	1	A3CFNUD7VR2E1E	1	AI6VJYDFQ90ME	1
1085809273693589504	A2ZEL4GCEZ1PF5	0	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0
1090740200769122304	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	1
1085810806476791808	A2ZEL4GCEZ1PF5	1	A2ZEL4GCEZ1PF5	1	AI6VJYDFQ90ME	1
1085811020977893377	A2ZEL4GCEZ1PF5	0	A3R19ZA45J8915	0	ABNJZG6Q8TVDQ	0
1086866633304371201	A2ZEL4GCEZ1PF5	0	A3R19ZA45J8915	0	ABNJZG6Q8TVDQ	0
1090741847821930496	A2ZEL4GCEZ1PF5	0	A3R19ZA45J8915	0	ABNJZG6Q8TVDQ	0
1089394096475582464	A2ZEL4GCEZ1PF5	1	AI6VJYDFQ90ME	1	AFS04JY1ZARXK	1
1085818953417482241	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0	AFS04JY1ZARXK	0
1086873635195768832	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0	AFS04JY1ZARXK	0
1088097225765380097	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	0	AFS04JY1ZARXK	0
1086874668236238849	A2ZEL4GCEZ1PF5	0	AI6VJYDFQ90ME	1	AFS04JY1ZARXK	1
